,right,cam,rate
5311,1,0,0.7131782945736435
5312,1,0,0.7131782945736435
5313,1,0,0.7131782945736435
5314,1,0,0.7131782945736435
5315,1,0,0.7131782945736435
5316,1,0,0.7131782945736435
5317,1,0,0.7131782945736435
5318,1,0,0.7131782945736435
5319,1,0,0.7131782945736435
5320,1,0,0.7131782945736435
5321,1,0,0.7131782945736435
5322,1,0,0.7131782945736435
5323,1,0,0.7131782945736435
5324,1,0,0.7131782945736435
5325,1,0,0.7131782945736435
5326,1,0,0.7131782945736435
5327,1,0,0.7131782945736435
5328,1,0,0.7131782945736435
5329,1,0,0.7131782945736435
5330,1,0,0.7131782945736435
5331,1,0,0.7131782945736435
5332,1,0,0.7131782945736435
5333,1,0,0.7131782945736435
5334,1,0,0.7131782945736435
5335,1,0,0.7131782945736435
5336,1,0,0.7131782945736435
5337,1,0,0.7131782945736435
5338,1,0,0.7131782945736435
5339,1,0,0.7131782945736435
5340,1,0,0.7131782945736435
5341,1,0,0.7131782945736435
5342,1,0,0.7131782945736435
5343,1,0,0.7131782945736435
5344,1,0,0.7131782945736435
5345,1,0,0.7131782945736435
5346,1,0,0.7131782945736435
5347,1,0,0.7131782945736435
5348,1,0,0.7131782945736435
5349,1,0,0.7131782945736435
5350,1,0,0.7131782945736435
5351,1,0,0.7131782945736435
5352,1,0,0.7131782945736435
5353,1,0,0.7131782945736435
5354,1,0,0.7131782945736435
5355,1,0,0.7131782945736435
5356,1,0,0.7131782945736435
5357,1,0,0.7131782945736435
5358,1,0,0.7131782945736435
5359,1,0,0.7131782945736435
5360,1,0,0.7131782945736435
5361,1,0,0.7131782945736435
5362,1,0,0.7131782945736435
5363,1,0,0.7131782945736435
5364,1,0,0.7131782945736435
5365,1,0,0.7131782945736435
5366,1,0,0.7131782945736435
5367,1,0,0.7131782945736435
5368,1,0,0.7131782945736435
5369,1,0,0.7131782945736435
5370,1,0,0.7131782945736435
5371,1,0,0.7131782945736435
5372,1,0,0.7131782945736435
5373,1,0,0.7131782945736435
5374,1,0,0.7131782945736435
5375,1,0,0.7131782945736435
5376,1,0,0.7131782945736435
5377,1,0,0.7131782945736435
5378,1,0,0.7131782945736435
5379,1,0,0.7131782945736435
5380,1,0,0.7131782945736435
5381,1,0,0.7131782945736435
5382,1,0,0.7131782945736435
5383,1,0,0.7131782945736435
5384,1,0,0.7131782945736435
5385,1,0,0.7131782945736435
5386,1,0,0.7131782945736435
5387,1,0,0.7131782945736435
5388,1,0,0.7131782945736435
5389,1,0,0.7131782945736435
5390,1,0,0.7131782945736435
5391,1,0,0.7131782945736435
5392,1,0,0.7131782945736435
5393,1,0,0.7131782945736435
5394,1,0,0.7131782945736435
5395,1,0,0.7131782945736435
5396,1,0,0.7131782945736435
5397,1,0,0.7131782945736435
5398,1,0,0.7131782945736435
5399,1,0,0.7131782945736435
5400,1,0,0.7131782945736435
5401,1,0,0.7131782945736435
5402,1,0,0.7131782945736435
5403,1,0,0.7131782945736435
5404,1,0,0.7131782945736435
5405,1,0,0.7131782945736435
5406,1,0,0.7131782945736435
5407,1,0,0.7131782945736435
5408,1,0,0.7131782945736435
5409,1,0,0.7131782945736435
5410,1,0,0.7131782945736435
5411,1,0,0.7131782945736435
5412,1,0,0.7131782945736435
5413,1,0,0.7131782945736435
5414,1,0,0.7131782945736435
5415,1,0,0.7131782945736435
5416,1,0,0.7131782945736435
5417,1,0,0.7131782945736435
5418,1,0,0.7131782945736435
5419,1,0,0.7131782945736435
5420,1,0,0.7131782945736435
5421,1,0,0.7131782945736435
5422,1,0,0.7131782945736435
5423,1,0,0.7131782945736435
5424,1,0,0.7131782945736435
5425,1,0,0.7131782945736435
5426,1,0,0.7131782945736435
5427,1,0,0.7131782945736435
5428,1,0,0.7131782945736435
5429,1,0,0.7131782945736435
5430,1,0,0.7131782945736435
5431,1,0,0.7131782945736435
5432,1,0,0.7131782945736435
5433,1,0,0.7131782945736435
5434,1,0,0.7131782945736435
5435,1,0,0.7131782945736435
5436,1,0,0.7131782945736435
5437,1,0,0.7131782945736435
5438,1,0,0.7131782945736435
5439,1,0,0.7131782945736435
5440,1,0,0.7131782945736435
5441,1,0,0.7131782945736435
5442,1,0,0.7131782945736435
5443,1,0,0.7131782945736435
5444,1,0,0.7131782945736435
5445,1,0,0.7131782945736435
5446,1,0,0.7131782945736435
5447,1,0,0.7131782945736435
5448,1,0,0.7131782945736435
5449,1,0,0.7131782945736435
5450,1,0,0.7131782945736435
5451,1,0,0.7131782945736435
5452,1,0,0.7131782945736435
5453,1,0,0.7131782945736435
5454,1,0,0.7131782945736435
5455,1,0,0.7131782945736435
5456,1,0,0.7131782945736435
5457,1,0,0.7131782945736435
5458,1,0,0.7131782945736435
5459,1,0,0.7131782945736435
5460,1,0,0.7131782945736435
5461,1,0,0.7131782945736435
5462,1,0,0.7131782945736435
5463,1,0,0.7131782945736435
5464,1,0,0.7131782945736435
5465,1,0,0.7131782945736435
5466,1,0,0.7131782945736435
5467,1,0,0.7131782945736435
5468,1,0,0.7131782945736435
5469,1,0,0.7131782945736435
5470,1,0,0.7131782945736435
5471,1,0,0.7131782945736435
5472,1,0,0.7131782945736435
5473,1,0,0.7131782945736435
5474,1,0,0.7131782945736435
5475,1,0,0.7131782945736435
5476,1,0,0.7131782945736435
5477,1,0,0.7131782945736435
5478,1,0,0.7131782945736435
5479,1,0,0.7131782945736435
5480,1,0,0.7131782945736435
5481,1,0,0.7131782945736435
5482,1,0,0.7131782945736435
5483,1,0,0.7131782945736435
5484,1,0,0.7131782945736435
5485,1,0,0.7131782945736435
5486,1,0,0.7131782945736435
5487,1,0,0.7131782945736435
5488,1,0,0.7131782945736435
5489,1,0,0.7131782945736435
5490,1,0,0.7131782945736435
5491,1,0,0.7131782945736435
5492,1,0,0.7131782945736435
5493,1,0,0.7131782945736435
5494,1,0,0.7131782945736435
5495,1,0,0.7131782945736435
5496,1,0,0.7131782945736435
5497,1,0,0.7131782945736435
5498,1,0,0.7131782945736435
5499,1,0,0.7131782945736435
5500,1,0,0.7131782945736435
5501,1,0,0.7131782945736435
5502,1,0,0.7131782945736435
5503,1,0,0.7131782945736435
5504,1,0,0.7131782945736435
5505,1,0,0.7131782945736435
5506,1,0,0.7131782945736435
5507,1,0,0.7131782945736435
5508,1,0,0.7131782945736435
5509,1,0,0.7131782945736435
5510,1,0,0.7131782945736435
5511,1,0,0.7131782945736435
5512,1,0,0.7131782945736435
5513,1,0,0.7131782945736435
5514,1,0,0.7131782945736435
5515,1,0,0.7131782945736435
5516,1,0,0.7131782945736435
5517,1,0,0.7131782945736435
5518,1,0,0.7131782945736435
5519,1,0,0.7131782945736435
5520,1,0,0.7131782945736435
5521,1,0,0.7131782945736435
5522,1,0,0.7131782945736435
5523,1,0,0.7131782945736435
5524,1,0,0.7131782945736435
5525,1,0,0.7131782945736435
5526,1,0,0.7131782945736435
5527,1,0,0.7131782945736435
5528,1,0,0.7131782945736435
5529,1,0,0.7131782945736435
5530,1,0,0.7131782945736435
5531,1,0,0.7131782945736435
5532,1,0,0.7131782945736435
5533,1,0,0.7131782945736435
5534,1,0,0.7131782945736435
5535,1,0,0.7131782945736435
5536,1,0,0.7131782945736435
5537,1,0,0.7131782945736435
5538,1,0,0.7131782945736435
5539,1,0,0.7131782945736435
5540,1,0,0.7131782945736435
5541,1,0,0.7131782945736435
5542,1,0,0.7131782945736435
5543,1,0,0.7131782945736435
5544,1,0,0.7131782945736435
5545,1,0,0.7131782945736435
5546,1,0,0.7131782945736435
5547,1,0,0.7131782945736435
5548,1,0,0.7131782945736435
5549,1,0,0.7131782945736435
5550,1,0,0.7131782945736435
5551,1,0,0.7131782945736435
5552,1,0,0.7131782945736435
5553,1,0,0.7131782945736435
5554,1,0,0.7131782945736435
5555,1,0,0.7131782945736435
5556,1,0,0.7131782945736435
5557,1,0,0.7131782945736435
5558,1,0,0.7131782945736435
5559,1,0,0.7131782945736435
5560,1,0,0.7131782945736435
5561,1,0,0.7131782945736435
5562,1,0,0.7131782945736435
5563,1,0,0.7131782945736435
5564,1,0,0.7131782945736435
5565,1,0,0.7131782945736435
5566,1,0,0.7131782945736435
5567,1,0,0.7131782945736435
5568,1,0,0.7131782945736435
5569,1,0,0.7131782945736435
5570,1,0,0.7131782945736435
5571,1,0,0.7131782945736435
5572,1,0,0.7131782945736435
5573,1,0,0.7131782945736435
5574,1,0,0.7131782945736435
5575,1,0,0.7131782945736435
5576,1,0,0.7131782945736435
5577,1,0,0.7131782945736435
5578,1,0,0.7131782945736435
5579,1,0,0.7131782945736435
5580,1,0,0.7131782945736435
5581,1,0,0.7131782945736435
5582,1,0,0.7131782945736435
5583,1,0,0.7131782945736435
5584,1,0,0.7131782945736435
5585,1,0,0.7131782945736435
5586,1,0,0.7131782945736435
5587,1,0,0.7131782945736435
5588,1,0,0.7131782945736435
5589,1,0,0.7131782945736435
5590,1,0,0.7131782945736435
5591,1,0,0.7131782945736435
5592,1,0,0.7131782945736435
5593,1,0,0.7131782945736435
5594,1,0,0.7131782945736435
5595,1,0,0.7131782945736435
5596,1,0,0.7131782945736435
5597,1,0,0.7131782945736435
5598,1,0,0.7131782945736435
5599,1,0,0.7131782945736435
5600,1,0,0.7131782945736435
5601,1,0,0.7131782945736435
5602,1,0,0.7131782945736435
5603,1,0,0.7131782945736435
5604,1,0,0.7131782945736435
5605,1,0,0.7131782945736435
5606,1,0,0.7131782945736435
5607,1,0,0.7131782945736435
5608,0,0,0.7131782945736435
5609,1,0,0.7131782945736435
5610,1,0,0.7131782945736435
5611,1,0,0.7131782945736435
5612,1,0,0.7131782945736435
5613,1,0,0.7131782945736435
5614,1,0,0.7131782945736435
5615,1,0,0.7131782945736435
5616,1,0,0.7131782945736435
5617,1,0,0.7131782945736435
5618,1,0,0.7131782945736435
5619,1,0,0.7131782945736435
5620,1,0,0.7131782945736435
5621,1,0,0.7131782945736435
5622,1,0,0.7131782945736435
5623,1,0,0.7131782945736435
5624,1,0,0.7131782945736435
5625,1,0,0.7131782945736435
5626,1,0,0.7131782945736435
5627,1,0,0.7131782945736435
5628,1,0,0.7131782945736435
5629,1,0,0.7131782945736435
5630,1,0,0.7131782945736435
5631,1,0,0.7131782945736435
5632,1,0,0.7131782945736435
5633,1,0,0.7131782945736435
5634,0,0,0.7131782945736435
5635,1,0,0.7131782945736435
5636,1,0,0.7131782945736435
5637,1,0,0.7131782945736435
5638,1,0,0.7131782945736435
5639,1,0,0.7131782945736435
5640,1,0,0.7131782945736435
5641,1,0,0.7131782945736435
5642,1,0,0.7131782945736435
5643,1,0,0.7131782945736435
5644,1,0,0.7131782945736435
5645,1,0,0.7131782945736435
5646,1,0,0.7131782945736435
5647,1,0,0.7131782945736435
5648,1,0,0.7131782945736435
5649,1,0,0.7131782945736435
5650,1,0,0.7131782945736435
5651,1,0,0.7131782945736435
5652,1,0,0.7131782945736435
5653,1,0,0.7131782945736435
5654,1,0,0.7131782945736435
5655,1,0,0.7131782945736435
5656,1,0,0.7131782945736435
5657,1,0,0.7131782945736435
5658,1,0,0.7131782945736435
5659,1,0,0.7131782945736435
5660,1,0,0.7131782945736435
5661,1,0,0.7131782945736435
5662,1,0,0.7131782945736435
5663,1,0,0.7131782945736435
5664,1,0,0.7131782945736435
5665,1,0,0.7131782945736435
5666,1,0,0.7131782945736435
5667,1,0,0.7131782945736435
5668,1,0,0.7131782945736435
5669,1,0,0.7131782945736435
5670,1,0,0.7131782945736435
5671,1,0,0.7131782945736435
5672,1,0,0.7131782945736435
5673,1,0,0.7131782945736435
5674,1,0,0.7131782945736435
5675,1,0,0.7131782945736435
5676,1,0,0.7131782945736435
5677,1,0,0.7131782945736435
5678,1,0,0.7131782945736435
5679,1,0,0.7131782945736435
5680,1,0,0.7131782945736435
5681,1,0,0.7131782945736435
5682,1,0,0.7131782945736435
5683,1,0,0.7131782945736435
5684,1,0,0.7131782945736435
5685,1,0,0.7131782945736435
5686,1,0,0.7131782945736435
5687,1,0,0.7131782945736435
5688,1,0,0.7131782945736435
5689,1,0,0.7131782945736435
5690,1,0,0.7131782945736435
5691,1,0,0.7131782945736435
5692,1,0,0.7131782945736435
5693,1,0,0.7131782945736435
5694,1,0,0.7131782945736435
5695,1,0,0.7131782945736435
5696,1,0,0.7131782945736435
5697,1,0,0.7131782945736435
5698,1,0,0.7131782945736435
5699,1,0,0.7131782945736435
5700,1,0,0.7131782945736435
5701,1,0,0.7131782945736435
5702,1,0,0.7131782945736435
5703,1,0,0.7131782945736435
5704,1,0,0.7131782945736435
5705,1,0,0.7131782945736435
5706,1,0,0.7131782945736435
5707,1,0,0.7131782945736435
5708,1,0,0.7131782945736435
5709,1,0,0.7131782945736435
5710,1,0,0.7131782945736435
5711,1,0,0.7131782945736435
5712,1,0,0.7131782945736435
5713,1,0,0.7131782945736435
5714,1,0,0.7131782945736435
5715,1,0,0.7131782945736435
5716,1,0,0.7131782945736435
5717,1,0,0.7131782945736435
5718,1,0,0.7131782945736435
5719,1,0,0.7131782945736435
5720,1,0,0.7131782945736435
5721,1,0,0.7131782945736435
5722,1,0,0.7131782945736435
5723,1,0,0.7131782945736435
5724,1,0,0.7131782945736435
5725,1,0,0.7131782945736435
5726,1,0,0.7131782945736435
5727,1,0,0.7131782945736435
5728,1,0,0.7131782945736435
5729,1,0,0.7131782945736435
5730,1,0,0.7131782945736435
5731,1,0,0.7131782945736435
5732,1,0,0.7131782945736435
5733,1,0,0.7131782945736435
5734,1,0,0.7131782945736435
5735,1,0,0.7131782945736435
5736,1,0,0.7131782945736435
5737,1,0,0.7131782945736435
5738,1,0,0.7131782945736435
5739,1,0,0.7131782945736435
5740,1,0,0.7131782945736435
5741,1,0,0.7131782945736435
5742,1,0,0.7131782945736435
5743,1,0,0.7131782945736435
5744,1,0,0.7131782945736435
5745,1,0,0.7131782945736435
5746,1,0,0.7131782945736435
5747,1,0,0.7131782945736435
5748,1,0,0.7131782945736435
5749,1,0,0.7131782945736435
5750,1,0,0.7131782945736435
5751,1,0,0.7131782945736435
5752,1,0,0.7131782945736435
5753,1,0,0.7131782945736435
5754,1,0,0.7131782945736435
5755,1,0,0.7131782945736435
5756,1,0,0.7131782945736435
5757,0,0,0.7131782945736435
5758,1,0,0.7131782945736435
5759,1,0,0.7131782945736435
5760,1,0,0.7131782945736435
5761,1,0,0.7131782945736435
5762,1,0,0.7131782945736435
5763,1,0,0.7131782945736435
5764,1,0,0.7131782945736435
5765,1,0,0.7131782945736435
5766,1,0,0.7131782945736435
5767,1,0,0.7131782945736435
5768,1,0,0.7131782945736435
5769,1,0,0.7131782945736435
5770,1,0,0.7131782945736435
5771,1,0,0.7131782945736435
5772,1,0,0.7131782945736435
5773,1,0,0.7131782945736435
5774,1,0,0.7131782945736435
5775,1,0,0.7131782945736435
5776,1,0,0.7131782945736435
5777,1,0,0.7131782945736435
5778,1,0,0.7131782945736435
5779,1,0,0.7131782945736435
5780,1,0,0.7131782945736435
5781,1,0,0.7131782945736435
5782,1,0,0.7131782945736435
5783,1,0,0.7131782945736435
5784,1,0,0.7131782945736435
5785,1,0,0.7131782945736435
5786,1,0,0.7131782945736435
5787,1,0,0.7131782945736435
5788,1,0,0.7131782945736435
5789,1,0,0.7131782945736435
5790,1,0,0.7131782945736435
5791,1,0,0.7131782945736435
5792,1,0,0.7131782945736435
5793,1,0,0.7131782945736435
5794,1,0,0.7131782945736435
5795,1,0,0.7131782945736435
5796,1,0,0.7131782945736435
5797,1,0,0.7131782945736435
5798,1,0,0.7131782945736435
5799,1,0,0.7131782945736435
5800,1,0,0.7131782945736435
5801,1,0,0.7131782945736435
5802,1,0,0.7131782945736435
5803,1,0,0.7131782945736435
5804,1,0,0.7131782945736435
5805,1,0,0.7131782945736435
5806,1,0,0.7131782945736435
5807,1,0,0.7131782945736435
5808,1,0,0.7131782945736435
5809,1,0,0.7131782945736435
5810,1,0,0.7131782945736435
5811,1,0,0.7131782945736435
5812,1,0,0.7131782945736435
5813,1,0,0.7131782945736435
5814,1,0,0.7131782945736435
5815,1,0,0.7131782945736435
5816,1,0,0.7131782945736435
5817,1,0,0.7131782945736435
5818,1,0,0.7131782945736435
5819,1,0,0.7131782945736435
5820,1,0,0.7131782945736435
5821,1,0,0.7131782945736435
5822,1,0,0.7131782945736435
5823,1,0,0.7131782945736435
5824,1,0,0.7131782945736435
5825,1,0,0.7131782945736435
5826,1,0,0.7131782945736435
5827,1,0,0.7131782945736435
5828,1,0,0.7131782945736435
5829,1,0,0.7131782945736435
5830,1,0,0.7131782945736435
5831,1,0,0.7131782945736435
5832,1,0,0.7131782945736435
5833,1,0,0.7131782945736435
5834,1,0,0.7131782945736435
5835,1,0,0.7131782945736435
5836,1,0,0.7131782945736435
5837,1,0,0.7131782945736435
5838,1,0,0.7131782945736435
5839,1,0,0.7131782945736435
5840,1,0,0.7131782945736435
5841,1,0,0.7131782945736435
5842,1,0,0.7131782945736435
5843,1,0,0.7131782945736435
5844,1,0,0.7131782945736435
5845,1,0,0.7131782945736435
5846,1,0,0.7131782945736435
5847,1,0,0.7131782945736435
5848,1,0,0.7131782945736435
5849,1,0,0.7131782945736435
5850,1,0,0.7131782945736435
5851,1,0,0.7131782945736435
5852,1,0,0.7131782945736435
5853,1,0,0.7131782945736435
5854,1,0,0.7131782945736435
5855,1,0,0.7131782945736435
5856,1,0,0.7131782945736435
5857,1,0,0.7131782945736435
5858,1,0,0.7131782945736435
5859,1,0,0.7131782945736435
5860,1,0,0.7131782945736435
5861,1,0,0.7131782945736435
5862,1,0,0.7131782945736435
5863,1,0,0.7131782945736435
5864,1,0,0.7131782945736435
5865,1,0,0.7131782945736435
5866,1,0,0.7131782945736435
5867,1,0,0.7131782945736435
5868,1,0,0.7131782945736435
5869,1,0,0.7131782945736435
5870,1,0,0.7131782945736435
5871,1,0,0.7131782945736435
5872,1,0,0.7131782945736435
5873,1,0,0.7131782945736435
5874,1,0,0.7131782945736435
5875,1,0,0.7131782945736435
5876,1,0,0.7131782945736435
5877,1,0,0.7131782945736435
5878,1,0,0.7131782945736435
5879,1,0,0.7131782945736435
5880,1,0,0.7131782945736435
5881,1,0,0.7131782945736435
5882,1,0,0.7131782945736435
5883,1,0,0.7131782945736435
5884,1,0,0.7131782945736435
5885,1,0,0.7131782945736435
5886,1,0,0.7131782945736435
5887,1,0,0.7131782945736435
5888,1,0,0.7131782945736435
5889,1,0,0.7131782945736435
5890,1,0,0.7131782945736435
5891,1,0,0.7131782945736435
5892,1,0,0.7131782945736435
5893,1,0,0.7131782945736435
5894,1,0,0.7131782945736435
5895,1,0,0.7131782945736435
5896,1,0,0.7131782945736435
5897,1,0,0.7131782945736435
5898,1,0,0.7131782945736435
5899,1,0,0.7131782945736435
5900,1,0,0.7131782945736435
5901,1,0,0.7131782945736435
5902,1,0,0.7131782945736435
5903,1,0,0.7131782945736435
5904,1,0,0.7131782945736435
5905,1,0,0.7131782945736435
5906,1,0,0.7131782945736435
5907,1,0,0.7131782945736435
5908,1,0,0.7131782945736435
5909,1,0,0.7131782945736435
5910,1,0,0.7131782945736435
5911,1,0,0.7131782945736435
5912,1,0,0.7131782945736435
5913,1,0,0.7131782945736435
5914,1,0,0.7131782945736435
5915,1,0,0.7131782945736435
5916,1,0,0.7131782945736435
5917,1,0,0.7131782945736435
5918,1,0,0.7131782945736435
5919,1,0,0.7131782945736435
5920,1,0,0.7131782945736435
5921,1,0,0.7131782945736435
5922,1,0,0.7131782945736435
5923,1,0,0.7131782945736435
5924,1,0,0.7131782945736435
5925,1,0,0.7131782945736435
5926,1,0,0.7131782945736435
5927,1,0,0.7131782945736435
5928,1,0,0.7131782945736435
5929,1,0,0.7131782945736435
5930,1,0,0.7131782945736435
5931,1,0,0.7131782945736435
5932,1,0,0.7131782945736435
5933,1,0,0.7131782945736435
5934,1,0,0.7131782945736435
5935,1,0,0.7131782945736435
5936,1,0,0.7131782945736435
5937,0,0,0.7131782945736435
5938,1,0,0.7131782945736435
5939,1,0,0.7131782945736435
5940,1,0,0.7131782945736435
5941,1,0,0.7131782945736435
5942,1,0,0.7131782945736435
5943,1,0,0.7131782945736435
5944,1,0,0.7131782945736435
5945,1,0,0.7131782945736435
5946,1,0,0.7131782945736435
5947,1,0,0.7131782945736435
5948,1,0,0.7131782945736435
5949,1,0,0.7131782945736435
5950,1,0,0.7131782945736435
5951,1,0,0.7131782945736435
5952,1,0,0.7131782945736435
5953,1,0,0.7131782945736435
5954,1,0,0.7131782945736435
5955,0,87,0.7131782945736435
5956,1,0,0.7131782945736435
5957,1,0,0.7131782945736435
5958,1,0,0.7131782945736435
5959,1,0,0.7131782945736435
5960,1,0,0.7131782945736435
5961,1,0,0.7131782945736435
5962,1,0,0.7131782945736435
5963,1,0,0.7131782945736435
5964,1,0,0.7131782945736435
5965,1,0,0.7131782945736435
5966,1,0,0.7131782945736435
5967,1,0,0.7131782945736435
5968,1,0,0.7131782945736435
5969,1,0,0.7131782945736435
5970,1,0,0.7131782945736435
5971,1,0,0.7131782945736435
5972,1,0,0.7131782945736435
5973,1,0,0.7131782945736435
5974,1,0,0.7131782945736435
5975,1,0,0.7131782945736435
5976,1,0,0.7131782945736435
5977,1,0,0.7131782945736435
5978,1,0,0.7131782945736435
5979,1,0,0.7131782945736435
5980,1,0,0.7131782945736435
5981,0,0,0.7131782945736435
5982,0,0,0.7131782945736435
5983,1,0,0.7131782945736435
5984,1,0,0.7131782945736435
5985,1,0,0.7131782945736435
5986,1,0,0.7131782945736435
5987,1,0,0.7131782945736435
5988,1,0,0.7131782945736435
5989,1,0,0.7131782945736435
5990,1,0,0.7131782945736435
5991,1,0,0.7131782945736435
5992,1,0,0.7131782945736435
5993,1,0,0.7131782945736435
5994,1,0,0.7131782945736435
5995,1,0,0.7131782945736435
5996,1,0,0.7131782945736435
5997,1,0,0.7131782945736435
5998,1,0,0.7131782945736435
5999,1,0,0.7131782945736435
6000,1,0,0.7131782945736435
6001,1,0,0.7131782945736435
6002,1,0,0.7131782945736435
6003,1,0,0.7131782945736435
6004,1,0,0.7131782945736435
6005,1,0,0.7131782945736435
6006,1,0,0.7131782945736435
6007,1,0,0.7131782945736435
6008,1,0,0.7131782945736435
6009,1,0,0.7131782945736435
6010,1,0,0.7131782945736435
6011,1,0,0.7131782945736435
6012,1,0,0.7131782945736435
6013,1,0,0.7131782945736435
6014,1,0,0.7131782945736435
6015,1,0,0.7131782945736435
6016,1,0,0.7131782945736435
6017,1,0,0.7131782945736435
6018,1,0,0.7131782945736435
6019,1,0,0.7131782945736435
6020,1,0,0.7131782945736435
6021,1,0,0.7131782945736435
6022,1,0,0.7131782945736435
6023,1,0,0.7131782945736435
6024,1,0,0.7131782945736435
6025,1,0,0.7131782945736435
6026,1,0,0.7131782945736435
6027,1,0,0.7131782945736435
6028,1,0,0.7131782945736435
6029,1,0,0.7131782945736435
6030,1,0,0.7131782945736435
6031,1,0,0.7131782945736435
6032,1,0,0.7131782945736435
6033,1,0,0.7131782945736435
6034,1,0,0.7131782945736435
6035,1,0,0.7131782945736435
6036,1,0,0.7131782945736435
6037,1,0,0.7131782945736435
6038,1,0,0.7131782945736435
6039,1,0,0.7131782945736435
6040,1,0,0.7131782945736435
6041,1,0,0.7131782945736435
6042,1,0,0.7131782945736435
6043,1,0,0.7131782945736435
